genome,length,breadth,coverage,reads
sak_2010_1_5_45m_metaG_bin.12,2673553,0.7391976145601004,2.8679221451886043,51041
sak_2010_1_5_45m_metaG_bin.17,2020313,0.7948981172719277,4.979308450252306,66392
sak_2010_1_5_45m_metaG_bin.2,3265220,0.21416749866777737,0.3259877028658602,7077
sak_2010_1_5_45m_metaG_bin.22,2308692,0.20112340667356235,0.2710747276070186,4130
sak_2010_1_5_45m_metaG_bin.23,2096088,0.9999064924755068,80.01420428835527,1123911
sak_2010_1_5_45m_metaG_bin.29,1542793,0.6532969750316472,1.5751895398433502,15964
sak_2010_1_5_45m_metaG_bin.3,4312382,0.19634021290321682,0.25349168159009333,7328
sak_2010_1_5_45m_metaG_bin.31,1502649,0.2024917329329737,0.6695692222629505,6694
sak_2010_1_5_45m_metaG_bin.33,1241139,0.1868743146416316,0.3445969322973462,2817
sak_2010_1_5_45m_metaG_bin.34,3851103,0.9260318407479623,3.66301970692558,93384
sak_2010_1_5_45m_metaG_bin.35,3116350,0.29152694658815603,0.48153485372382426,10024
sak_2010_1_5_45m_metaG_bin.37,933517,0.04351179464326842,0.11454248244361379,731
sak_2010_1_5_45m_metaG_bin.38,4287288,0.17496678552968684,0.3460139734377001,9861
sak_2010_1_5_45m_metaG_bin.47,1589586,0.42234078558819715,16.897892049545753,176721
sak_2010_1_5_45m_metaG_bin.48,1867767,0.07240196448486348,0.24492801642117906,2986
sak_2010_1_5_45m_metaG_bin.7,962221,0.0037642080145829284,0.004041476190711905,26
sak_2010_1_5_45m_metaG_bin.8,1161884,0.5852563594988829,1.0318398433835736,8015
sak_2010_1_5_45m_metaG_bin.9,2614653,0.9517148164593925,70.64386518849895,1226834
sak_2010_1_5_50m_metaG_bin.12,1315807,0.1001469060432115,0.17898360801555172,1567
sak_2010_1_5_50m_metaG_bin.18,2913797,0.7142127608752429,1.8448621994460304,35062
sak_2010_1_5_50m_metaG_bin.26,645640,0.7862957685397435,2.6873724500224583,11528
sak_2010_1_5_50m_metaG_bin.30,1337795,0.10106555937195161,0.15919137639654057,1412
sak_2010_1_5_50m_metaG_bin.33,2904877,0.6098833100334369,1.3497471892319148,25651
sak_2010_1_5_50m_metaG_bin.5,1143257,0.998989728468752,33.01185399950651,250960
sak_2010_1_5_50m_metaG_bin.7,1930603,0.7780626053103615,2.3670645768878007,29590
sak_2010_1_5_55m_metaG_bin.10,3475409,0.6297693307463956,1.5789684956655792,35839
sak_2010_1_5_55m_metaG_bin.13,1531587,0.9150462885882421,2.8867053719732545,29552
sak_2010_1_5_55m_metaG_bin.14,893328,0.5830859437966793,1.0628015206633505,6331
sak_2010_1_5_55m_metaG_bin.15,1753587,0.41620347322374085,0.6398454669532221,7501
sak_2010_1_5_55m_metaG_bin.17,719903,0.9125785001590492,3.062839467906926,14686
sak_2010_1_5_55m_metaG_bin.26,1239228,0.9995876465025,39.021410158191465,323707
sak_2010_1_5_55m_metaG_bin.3,3113808,0.7306163385796427,2.0641880249466826,42169
sak_2010_1_5_55m_metaG_bin.7,1592236,0.9804758842282174,7.936178032367151,83554
sak_2010_1_5_80m_metaG_bin.11,737909,0.7242098958001596,1.8166898852997184,8670
sak_2010_1_5_80m_metaG_bin.13,3160905,0.6564847725572265,1.9764991943936647,40946
sak_2010_1_5_80m_metaG_bin.27,1887607,0.9996508807182851,180.23686849770186,2216180
sak_2010_1_5_80m_metaG_bin.29,767325,0.9899234353109829,7.9041498804643435,40376
sak_2011_5_24_120m_metaG_bin.11,3549704,0.6672418319950058,1.8062033124901173,41722
sak_2011_5_24_120m_metaG_bin.21,1611641,0.9723164153803483,8.576141968422998,90289
sak_2011_5_24_120m_metaG_bin.22,1274413,0.9740178419397794,8.270371393882701,68387
sak_2011_5_24_36m_metaG_bin.1,3222437,0.541038661112692,1.337570730754404,27878
sak_2011_5_24_36m_metaG_bin.10,1592270,0.05719256156305149,0.1663071096220691,1726
sak_2011_5_24_36m_metaG_bin.12,5430290,0.03647963552591114,0.05270289474816387,1878
sak_2011_5_24_36m_metaG_bin.13,1205107,0.0841526934952664,0.38152163145757845,3057
sak_2011_5_24_36m_metaG_bin.14,1380858,0.017642654060011965,0.020622357689671203,194
sak_2011_5_24_36m_metaG_bin.15,2627590,0.9591960694019995,8.942839034865292,157363
sak_2011_5_24_36m_metaG_bin.16,867442,0.07130274992449064,0.6026639739838505,3357
sak_2011_5_24_36m_metaG_bin.17,2049160,0.05419830564719202,0.14414000537574786,1910
sak_2011_5_24_36m_metaG_bin.2,2117842,0.01693233017382789,0.028578221901633637,399
sak_2011_5_24_36m_metaG_bin.21,3274309,0.31739490683377775,0.45037338753405237,9851
sak_2011_5_24_36m_metaG_bin.23,1684166,0.08886653690906954,0.10850955813539818,1206
sak_2011_5_24_36m_metaG_bin.26,3303757,0.09349931002794697,0.1156163308988173,2512
sak_2011_5_24_36m_metaG_bin.27,2786908,0.6659473509710403,1.6473689059536558,29789
sak_2011_5_24_36m_metaG_bin.3,2667403,0.005608451366366462,0.006523161231281512,115
sak_2011_5_24_36m_metaG_bin.31,4789659,0.12715435482985324,0.24729549553929017,7843
sak_2011_5_24_36m_metaG_bin.33,1055956,0.017070787040369108,0.02025650714824008,144
sak_2011_5_24_36m_metaG_bin.37,1692476,0.16059784599604365,0.47368365111882776,5189
sak_2011_5_24_36m_metaG_bin.4,1261936,0.00475539171558621,0.0059733728241574855,50
sak_2011_5_24_36m_metaG_bin.5,2646420,0.02730254456964503,0.04195176358606797,742
sak_2011_5_24_36m_metaG_bin.6,751696,0.03947606479215002,0.05680736872065302,289
sak_2011_5_24_36m_metaG_bin.9,2078225,0.10521526783673568,0.14056877039247428,1923
sak_2011_5_24_40m_metaG_bin.1,3737673,0.11302005285106535,0.3015217296063984,7377
sak_2011_5_24_40m_metaG_bin.10,3242875,0.3872825810430559,0.5562266843323579,12083
sak_2011_5_24_40m_metaG_bin.13,3373143,0.025017320641312863,0.039169497642343044,882
sak_2011_5_24_40m_metaG_bin.17,3270883,0.8746439417123755,2.4634592142891694,53798
sak_2011_5_24_40m_metaG_bin.20,2381636,0.07635549680975598,0.1965146294808354,3111
sak_2011_5_24_40m_metaG_bin.22,3065191,0.569701855447181,1.2515999601318506,25099
sak_2011_5_24_40m_metaG_bin.25,2863564,0.045928081230243153,0.06337844460203332,1215
sak_2011_5_24_40m_metaG_bin.27,4145369,0.027261746782976378,0.032775828384002184,912
sak_2011_5_24_40m_metaG_bin.28,1298021,0.10127802246650863,0.14438448732637302,1253
sak_2011_5_24_40m_metaG_bin.29,1630975,0.08642253866552216,0.13211067352328085,1411
sak_2011_5_24_40m_metaG_bin.4,2529004,0.10811410341778818,0.13426047897415502,2265
sak_2011_5_24_40m_metaG_bin.6,2443205,0.01156390888198084,0.013211216140026153,218
sak_2011_5_24_40m_metaG_bin.7,1693522,0.005393493559575842,0.007860453030059486,90
sak_2011_5_24_40m_metaG_bin.8,1170665,0.020245757753071972,0.04386783493374594,341
sak_2011_5_24_40m_metaG_bin.9,2263983,0.014375107940298138,0.01641893758789201,246
sak_2011_5_24_50m_metaG_bin.28,4440301,0.9911627612632568,7.449356937137013,220782
sak_2011_5_24_50m_metaG_bin.6,2449260,0.9945199774625806,7.558170568973197,124156
sak_2011_5_24_50m_metaG_bin.9,3598705,0.6261210629934935,1.8593898714102899,43663
sak_2011_5_24_80m_metaG_bin.1,2945364,0.6473094666737286,1.5101491445534863,28972
sak_2011_5_24_80m_metaG_bin.10,2208584,0.8323111097427129,2.6025709183628436,37340
sak_2011_5_24_80m_metaG_bin.12,559672,0.9969160508297717,13.528963670758055,50285
sak_2011_5_24_80m_metaG_bin.16,5475114,0.9942160108447057,17.542259363888224,639098
sak_2011_5_24_80m_metaG_bin.19,1653464,0.913255444327787,3.338925666278846,36033
sak_2011_5_24_80m_metaG_bin.23,1104602,0.9846741179175847,7.315351242611185,53165
sak_2011_5_24_80m_metaG_bin.25,959310,0.7602870813397129,1.9820057511738334,12414
sak_2011_5_24_80m_metaG_bin.27,2995545,0.9094027964861152,2.9852181533633244,58922
sak_2011_5_24_80m_metaG_bin.29,2966731,0.7291132900151716,1.857411644235317,36102
sak_2011_5_24_80m_metaG_bin.33,1956040,0.9982515694975563,15.588900660484697,203730
sak_2011_5_24_80m_metaG_bin.39,3848374,0.8901325598811343,2.976049133135622,75801
sak_2011_5_24_80m_metaG_bin.5,1992742,0.9869998223553275,8.116312647834901,106841
sak_2013_06_06_120m_metaG_bin.10,1869806,0.9973676413488886,9.833207545266676,122307
sak_2013_06_06_120m_metaG_bin.17,2359432,0.9997465491694612,17.681874954624043,280320
sak_2013_06_06_120m_metaG_bin.19,3628932,0.8052980877018362,2.61412501382311,61870
sak_2013_06_06_120m_metaG_bin.8,2686801,0.9994242223372702,16.53869553526257,296082
sak_2013_06_06_36m_metaG_bin.1,4066793,0.7560084813758654,1.7155301827074554,46663
sak_2013_06_06_36m_metaG_bin.11,1532067,0.05693354141822779,0.08608969310061178,860
sak_2013_06_06_36m_metaG_bin.15,2975089,0.005634117164226011,0.01214464190839088,239
sak_2013_06_06_36m_metaG_bin.16,1678884,0.016230424496272523,0.020566833211884565,227
sak_2013_06_06_36m_metaG_bin.18,4572495,0.024528402983491508,0.031162188524747402,941
sak_2013_06_06_36m_metaG_bin.19,2441141,0.005688323615882901,0.006882022363469789,110
sak_2013_06_06_36m_metaG_bin.20,2936604,0.8708307282834186,4.376646748272272,83986
sak_2013_06_06_36m_metaG_bin.24,1039607,0.07816992382698462,0.09818483505846733,678
sak_2013_06_06_36m_metaG_bin.25,6031118,0.15395238494753377,0.19825465557648506,8009
sak_2013_06_06_36m_metaG_bin.28,1503943,0.4390944337651094,0.6999006908507107,6993
sak_2013_06_06_36m_metaG_bin.30,3286549,0.07342717239268302,0.11368365867768691,2473
sak_2013_06_06_36m_metaG_bin.4,2889097,0.014641252958969533,0.03875218883045048,740
sak_2013_06_06_36m_metaG_bin.6,3746289,0.6338691435711447,1.58710002534959,38803
sak_2013_06_06_36m_metaG_bin.7,2079589,0.006304611151530423,0.008380943820361428,122
sak_2013_06_06_36m_metaG_bin.9,2649707,0.16545036866340315,0.20880014881500858,3642
sak_2013_06_06_40m_metaG_bin.11,3336980,0.022719644708688695,0.05766415371575402,1266
sak_2013_06_06_40m_metaG_bin.12,3980797,0.06932028937923737,0.269388017519175,7005
sak_2013_06_06_40m_metaG_bin.18,1279041,0.08341874889077051,0.10191540930876726,876
sak_2013_06_06_40m_metaG_bin.19,2113137,0.8516201268540563,17.349391197746037,240695
sak_2013_06_06_40m_metaG_bin.2,6380562,0.07287430166809758,0.11164569618758027,4717
sak_2013_06_06_40m_metaG_bin.22,3835195,0.6274403257200742,1.522228044704807,38087
sak_2013_06_06_40m_metaG_bin.3,1506331,0.05123044005600363,0.06770269817298259,683
sak_2013_06_06_40m_metaG_bin.4,4926641,0.338926055298123,0.5270758903075716,17114
sak_2013_06_06_40m_metaG_bin.9,3818859,0.441643171428953,0.673316648360233,17248
sak_2013_06_06_50m_metaG_bin.1,3366579,0.46867755071245915,0.7650313969514256,17121
sak_2013_06_06_50m_metaG_bin.10,1764145,0.9786440456991914,6.757822733656023,79211
sak_2013_06_06_50m_metaG_bin.2,937876,0.7706125330000981,2.376560156448443,14699
sak_2013_06_06_50m_metaG_bin.20,1783388,0.7367594712984499,5.49011468535324,64212
sak_2013_06_06_50m_metaG_bin.25,1767755,0.9999677557127543,440.3563217123414,5200479
sak_2013_06_06_50m_metaG_bin.28,3883093,0.1580788819634245,0.25140937089679005,6541
sak_2013_06_06_50m_metaG_bin.29,3642765,0.9426010187316503,4.781913373458315,115344
sak_2013_06_06_50m_metaG_bin.30,3157091,0.5340980035101934,0.9101785218785534,19013
sak_2013_06_06_50m_metaG_bin.31,2429976,0.9016031434055316,3.443513669159445,55895
sak_2013_06_06_50m_metaG_bin.34,5147241,0.8898734292798802,3.1108745796309205,106879
sak_2013_06_06_50m_metaG_bin.44,2276003,0.9884912278235134,56.629619473685594,854992
sak_2013_06_06_50m_metaG_bin.45,730992,0.1484817891303872,0.4581271053408024,2203
sak_2013_06_06_50m_metaG_bin.5,943812,0.9570783164443767,4.970909078654225,31144
sak_2013_06_06_60m_metaG_bin.1,3447377,0.6445045029887941,1.7474782108936668,39085
sak_2013_06_06_60m_metaG_bin.11,1627127,0.9980290413716938,10.771005526714326,116968
sak_2013_06_06_60m_metaG_bin.17,1236887,0.9809853284899914,7.495867683577965,61044
sak_2013_06_06_60m_metaG_bin.20,2874850,0.9869502756665565,12.247702815562175,234747
sak_2013_06_06_60m_metaG_bin.21,1230699,0.7747320831494947,2.5468426366116392,20675
sak_2013_06_06_60m_metaG_bin.25,1409029,0.2741824334346561,0.645995747387882,6000
sak_2013_06_06_60m_metaG_bin.28,2407871,0.9992437302496687,67.35719941120267,1060576
sak_2013_06_06_60m_metaG_bin.5,1449622,0.9978125331983096,16.72420844292432,160224
sak_2013_06_06_60m_metaG_bin.8,2352998,0.999096046830469,57.48361605986659,901941
