genome,length,breadth,coverage,reads
sak_2011_5_24_36m_metaG_bin.26,3303757,0.13817299516883355,0.171692750126505,3714
sak_2011_5_24_36m_metaG_bin.27,2786908,0.6887148768455937,1.6657207913832024,30116
sak_2011_5_24_36m_metaG_bin.3,2667403,0.0324506645602483,0.03744440602926367,657
sak_2011_5_24_36m_metaG_bin.31,4789659,0.24494896191983603,1.7155860085273533,54204
sak_2011_5_24_36m_metaG_bin.33,1055956,0.04244400334862437,0.048738530670856546,346
sak_2011_5_24_36m_metaG_bin.37,1692476,0.49230299277508216,2.5671847460886865,28320
sak_2011_5_24_36m_metaG_bin.4,1261936,0.019300503353577362,0.022409903674452596,188
sak_2011_5_24_36m_metaG_bin.5,2646420,0.2058063345954157,0.28751916590396387,5069
sak_2011_5_24_36m_metaG_bin.6,751696,0.08043145101211129,0.11686424287044896,588
sak_2011_5_24_36m_metaG_bin.9,2078225,0.24123566986250286,0.3500773097226889,4771
sak_2011_5_24_40m_metaG_bin.1,3737673,0.3887223414140295,0.915088585483147,22461
sak_2011_5_24_40m_metaG_bin.10,3242875,0.9800414755425355,4.8583075092519845,105594
sak_2011_5_24_40m_metaG_bin.13,3373143,0.476367885974594,0.7129301700171651,16134
sak_2011_5_24_40m_metaG_bin.17,3270883,0.9980788062428403,81.17224518573356,1773130
sak_2011_5_24_40m_metaG_bin.20,2381636,0.929262490153827,3.5401096165081483,56225
sak_2011_5_24_40m_metaG_bin.22,3065191,0.5472474635348988,1.1102888001251412,22260
sak_2011_5_24_40m_metaG_bin.25,2863564,0.36829768777649113,0.5191953813790509,9928
sak_2011_5_24_40m_metaG_bin.27,4145369,0.4717372566833013,0.7381336046616038,20427
sak_2011_5_24_40m_metaG_bin.28,1298021,0.3861593918742455,0.745108894969912,6464
sak_2011_5_24_40m_metaG_bin.29,1630975,0.30744799889636565,0.47555505957426825,5086
sak_2011_5_24_40m_metaG_bin.4,2529004,0.43128717866796573,0.665902800966321,11236
sak_2011_5_24_40m_metaG_bin.6,2443205,0.7063340980392558,1.3496139459633716,22041
sak_2011_5_24_40m_metaG_bin.7,1693522,0.08144801189473772,0.09975431844309078,1131
sak_2011_5_24_40m_metaG_bin.8,1170665,0.09846027685119142,0.1385800076553011,1072
sak_2011_5_24_40m_metaG_bin.9,2263983,0.1265773638759655,0.1453304795483239,2186
sak_2011_5_24_50m_metaG_bin.28,4440301,0.9994306692271537,21.16028770326653,627296
sak_2011_5_24_50m_metaG_bin.6,2449260,0.9996672464336167,16.552222200926405,272032
sak_2011_5_24_50m_metaG_bin.9,3598705,0.7441399058828106,2.0440239959075153,48198
sak_2011_5_24_80m_metaG_bin.1,2945364,0.5587808501767524,1.1341079995064423,21805
sak_2011_5_24_80m_metaG_bin.10,2208584,0.8499608799121972,3.0179871103940137,43283
sak_2011_5_24_80m_metaG_bin.12,559672,0.2943295358710102,1.2108024697688111,4502
sak_2011_5_24_80m_metaG_bin.16,5475114,0.9311617986401745,3.8396724823234085,139831
sak_2011_5_24_80m_metaG_bin.19,1653464,0.8759658510859626,2.8494247456932014,30802
sak_2011_5_24_80m_metaG_bin.23,1104602,0.06887548637427779,0.2603852895253387,1880
sak_2011_5_24_80m_metaG_bin.25,959310,0.756666770908257,2.055340168770919,12868
sak_2011_5_24_80m_metaG_bin.27,2995545,0.7668003652090021,1.6827230491097072,33199
sak_2011_5_24_80m_metaG_bin.29,2966731,0.7324506333739055,1.832169623900463,35637
sak_2011_5_24_80m_metaG_bin.33,1956040,0.9737305985562668,4.634978670025051,60576
sak_2011_5_24_80m_metaG_bin.39,3848374,0.6089777137045412,1.591825324951844,40548
sak_2011_5_24_80m_metaG_bin.5,1992742,0.559760370384124,1.2789029828148784,16758
sak_2013_06_06_120m_metaG_bin.10,1869806,0.05282847525358246,0.7079452765171058,8693
sak_2013_06_06_120m_metaG_bin.17,2359432,0.5405254315445412,0.8931470528924969,14153
sak_2013_06_06_120m_metaG_bin.19,3628932,0.565184467496222,1.414422438985756,33448
sak_2013_06_06_120m_metaG_bin.8,2686801,0.9383482438781287,3.394357764472621,60744
sak_2013_06_06_36m_metaG_bin.1,4066793,0.9074371378135057,2.9334815314505356,79706
sak_2013_06_06_36m_metaG_bin.11,1532067,0.2612744742886571,0.35721315414719124,3558
sak_2013_06_06_36m_metaG_bin.15,2975089,0.00929182286647559,0.013805467874646773,273
sak_2013_06_06_36m_metaG_bin.16,1678884,0.13180303106110963,0.1559681242384019,1738
sak_2013_06_06_36m_metaG_bin.18,4572495,0.05990143236898018,0.07239080572982093,2175
sak_2013_06_06_36m_metaG_bin.19,2441141,0.019164808587459718,0.027402818525625094,445
sak_2013_06_06_36m_metaG_bin.20,2936604,0.8939509719390153,5.4581285587317385,104496
sak_2013_06_06_36m_metaG_bin.24,1039607,0.15646008539765507,0.19246109711310727,1334
sak_2013_06_06_36m_metaG_bin.25,6031118,0.22795922745998337,0.31021403379976037,12497
sak_2013_06_06_36m_metaG_bin.28,1503943,0.7089863113163198,1.52689740002915,15241
sak_2013_06_06_36m_metaG_bin.30,3286549,0.1928919970461417,0.3447210974397592,7506
sak_2013_06_06_36m_metaG_bin.4,2889097,0.12021957033633693,0.16035488576468876,3024
sak_2013_06_06_36m_metaG_bin.6,3746289,0.5566786224981575,1.1527055559396104,28205
sak_2013_06_06_36m_metaG_bin.7,2079589,0.04357784158312051,0.05281788939477512,745
sak_2013_06_06_36m_metaG_bin.9,2649707,0.5244493070365893,0.8330623688694896,14463
sak_2013_06_06_40m_metaG_bin.11,3336980,0.095235212677331,0.3401439085397526,7472
sak_2013_06_06_40m_metaG_bin.12,3980797,0.13532189659507882,0.3535747789936846,9208
sak_2013_06_06_40m_metaG_bin.18,1279041,0.42007175688660486,0.625790736110453,5372
sak_2013_06_06_40m_metaG_bin.19,2113137,0.9913058168968695,41.66788436830552,578239
sak_2013_06_06_40m_metaG_bin.2,6380562,0.3086228141032091,0.46795766366835867,19870
sak_2013_06_06_40m_metaG_bin.22,3835195,0.5622788411019518,1.1971776185118328,29953
sak_2013_06_06_40m_metaG_bin.3,1506331,0.04062320963984675,0.05478193504126649,553
sak_2013_06_06_40m_metaG_bin.4,4926641,0.38613854754182414,0.611768978510222,19824
sak_2013_06_06_40m_metaG_bin.9,3818859,0.7489417650664767,1.5597066383970841,39944
sak_2013_06_06_50m_metaG_bin.1,3366579,0.7590260023602595,1.634585208809623,36546
sak_2013_06_06_50m_metaG_bin.10,1764145,0.9992075481323814,34.79507755723368,407622
sak_2013_06_06_50m_metaG_bin.2,937876,0.9978131437418166,21.30429494786965,131791
sak_2013_06_06_50m_metaG_bin.20,1783388,0.9835285423026284,8.999603388749282,105474
sak_2013_06_06_50m_metaG_bin.25,1767755,0.9984918724597017,10.537689466480256,124480
sak_2013_06_06_50m_metaG_bin.28,3883093,0.9846689224285898,5.3987374499803344,140719
sak_2013_06_06_50m_metaG_bin.29,3642765,0.9933978722206895,12.825345481944396,309482
sak_2013_06_06_50m_metaG_bin.30,3157091,0.8602267087011429,2.285129794385374,47686
sak_2013_06_06_50m_metaG_bin.31,2429976,0.9919311960282735,12.126296414212131,196775
sak_2013_06_06_50m_metaG_bin.34,5147241,0.9915263342050625,7.702915871839106,264544
sak_2013_06_06_50m_metaG_bin.44,2276003,0.9982258371364185,56.603198551807694,855196
sak_2013_06_06_50m_metaG_bin.45,730992,0.9952708100772649,7.417162763177161,36270
sak_2013_06_06_50m_metaG_bin.5,943812,0.9906422041677792,6.532784175494586,40907
sak_2013_06_06_60m_metaG_bin.1,3447377,0.5592898600878291,1.496784476137904,33535
sak_2013_06_06_60m_metaG_bin.11,1627127,0.9953666800440285,10.507088366547967,114027
sak_2013_06_06_60m_metaG_bin.17,1236887,0.9916888123167273,20.587177516469836,167691
sak_2013_06_06_60m_metaG_bin.20,2874850,0.9929585891437814,20.39118479215947,390899
sak_2013_06_06_60m_metaG_bin.21,1230699,0.2732439044802994,1.5317313680207967,12378
sak_2013_06_06_60m_metaG_bin.25,1409029,0.9999510301065485,97.19166359464069,915716
sak_2013_06_06_60m_metaG_bin.28,2407871,0.9991519479241205,84.14065004803008,1323484
sak_2013_06_06_60m_metaG_bin.5,1449622,0.9203206077170463,3.0961703275223487,29662
sak_2013_06_06_60m_metaG_bin.8,2352998,0.9995652354995627,55.382985422556224,868726
