genome,length,breadth,coverage,reads
Sakinaw_120m_May2011_bin.70,5764581,0.039113337118517374,0.10928694366529924,4170
Sakinaw_120m_May2011_bin.78,1349184,0.02224159195484085,0.02557519244620304,231
Sakinaw_120m_May2011_bin.8,1468073,0.0004945258171766663,0.0005661474568054177,6
Sakinaw_120m_May2011_bin.81,2019580,0.008965230394438448,0.01068913043620367,146
Sakinaw_120m_May2011_bin.82,2658692,0.8388083313147969,2.0860458494911485,36950
Sakinaw_120m_May2011_bin.83,2237764,0.0007422587904712025,0.0008032677599323254,13
Sakinaw_120m_May2011_bin.84,3167905,0.02190406593632069,0.12944285775385977,2681
Sakinaw_120m_May2011_bin.93,806436,0.01613147230530383,0.056881163991518977,315
sak_2010_1_5_120m_metaG_bin.14,1918654,0.004700170015020947,0.008691254019622037,109
sak_2010_1_5_120m_metaG_bin.3,1464818,0.07226426764280613,0.08386191964022965,807
sak_2010_1_5_120m_metaG_bin.7,2888460,0.09888314188183323,0.23091429865134475,4421
sak_2010_1_5_45m_metaG_bin.11,2159142,0.9840686717223787,8.198232250576714,117033
sak_2010_1_5_45m_metaG_bin.12,2673553,0.6541205654049125,1.716748772279603,30494
sak_2010_1_5_45m_metaG_bin.17,2020313,0.2651910867276506,1.6963390686860667,22436
sak_2010_1_5_45m_metaG_bin.2,3265220,0.9943722015668163,10.644728799053002,232560
sak_2010_1_5_45m_metaG_bin.22,2308692,0.834778740516275,2.0858348428830347,31765
sak_2010_1_5_45m_metaG_bin.23,2096088,0.9994227341600161,10.71796104696463,150680
sak_2010_1_5_45m_metaG_bin.29,1542793,0.970952033098413,8.412745820505686,85427
sak_2010_1_5_45m_metaG_bin.3,4312382,0.9996867160655063,12.017069631313646,348016
sak_2010_1_5_45m_metaG_bin.31,1502649,0.38652672713321606,0.8521313680704475,8501
sak_2010_1_5_45m_metaG_bin.33,1241139,0.9916206001100601,8.045677732207192,66603
sak_2010_1_5_45m_metaG_bin.34,3851103,0.12471102434808937,0.1523261128276739,3879
sak_2010_1_5_45m_metaG_bin.35,3116350,0.7440255427021997,2.083631369979734,43305
sak_2010_1_5_45m_metaG_bin.37,933517,0.7804357071162068,1.7149725316480577,10678
sak_2010_1_5_45m_metaG_bin.38,4287288,0.9835893926416887,15.962141802431853,458072
sak_2010_1_5_45m_metaG_bin.47,1589586,0.8941038735872108,18.79851492500578,197398
sak_2010_1_5_45m_metaG_bin.48,1867767,0.9488721023553794,5.475305370331782,67838
sak_2010_1_5_45m_metaG_bin.7,962221,0.33299314814372166,0.4586293107855514,2925
sak_2010_1_5_45m_metaG_bin.8,1161884,0.9966950229110652,15.773413804359993,122565
sak_2010_1_5_45m_metaG_bin.9,2614653,0.24282878072157185,3.338764688777698,57116
sak_2010_1_5_50m_metaG_bin.12,1315807,0.20721883984505327,0.5235368687808656,4559
sak_2010_1_5_50m_metaG_bin.18,2913797,0.7115766815601773,1.8212507586421154,34651
sak_2010_1_5_50m_metaG_bin.26,645640,0.35734155256799455,0.9428672164612324,4063
sak_2010_1_5_50m_metaG_bin.30,1337795,0.9145339906338416,3.122566200047166,27761
sak_2010_1_5_50m_metaG_bin.33,2904877,0.49908584769682157,0.9145494574674895,17426
sak_2010_1_5_50m_metaG_bin.5,1143257,0.11944470928233984,3.858671759473933,28682
sak_2010_1_5_50m_metaG_bin.7,1930603,0.04148134028591067,0.2433591026541361,2989
sak_2010_1_5_55m_metaG_bin.10,3475409,0.5110227314252798,1.0166534068353161,23071
sak_2010_1_5_55m_metaG_bin.13,1531587,0.9983069848464371,18.33092071588724,187777
sak_2010_1_5_55m_metaG_bin.14,893328,0.9888383661992012,6.189069504223421,36839
sak_2010_1_5_55m_metaG_bin.15,1753587,0.9990066075991667,21.85059957979787,255725
sak_2010_1_5_55m_metaG_bin.17,719903,0.39879678234428806,0.6111145505270572,2941
sak_2010_1_5_55m_metaG_bin.26,1239228,0.04599960620644466,0.3719400513297707,3011
sak_2010_1_5_55m_metaG_bin.3,3113808,0.7286370900196801,1.8115576169730543,36968
sak_2010_1_5_55m_metaG_bin.7,1592236,0.23878244179882882,3.308629636589883,34521
sak_2010_1_5_80m_metaG_bin.11,737909,0.008662314729865065,0.012864633755331619,63
sak_2010_1_5_80m_metaG_bin.13,3160905,0.47347167978790883,0.8812043585308975,18141
sak_2010_1_5_80m_metaG_bin.27,1887607,0.06109269567235129,0.7090630000941602,8696
sak_2010_1_5_80m_metaG_bin.29,767325,0.12483237220213078,0.18950334135910601,966
sak_2011_5_24_120m_metaG_bin.11,3549704,0.4855810512651196,0.9109628095768214,21056
sak_2011_5_24_120m_metaG_bin.21,1611641,0.07474865680384155,0.09102816890745945,961
sak_2011_5_24_120m_metaG_bin.22,1274413,0.06857823955028708,0.13463127626089966,1110
sak_2011_5_24_36m_metaG_bin.1,3222437,0.5431640711672563,1.6717369314913837,34933
sak_2011_5_24_36m_metaG_bin.10,1592270,0.5264553122271977,1.8448237611199982,19261
sak_2011_5_24_36m_metaG_bin.12,5430290,0.7891401748341249,2.1639809567738633,77748
sak_2011_5_24_36m_metaG_bin.13,1205107,0.9966193873241131,9.893094648893761,79448
sak_2011_5_24_36m_metaG_bin.14,1380858,0.9196434390791812,3.0496533577304104,27991
sak_2011_5_24_36m_metaG_bin.15,2627590,0.9994820348684536,51.464384483024006,906204
sak_2011_5_24_36m_metaG_bin.16,867442,0.7981617214753263,2.261808009083139,12796
sak_2011_5_24_36m_metaG_bin.17,2049160,0.9912949696460989,29.699596932120386,404831
sak_2011_5_24_36m_metaG_bin.2,2117842,0.871701005079699,2.440346356886306,34498
sak_2011_5_24_36m_metaG_bin.21,3274309,0.997440375969403,10.917103291335051,238750
sak_2011_5_24_36m_metaG_bin.23,1684166,0.9077371233001973,2.9869379734653827,33134
sak_2011_5_24_36m_metaG_bin.26,3303757,0.42783261601867206,0.6385247071835958,13821
sak_2011_5_24_36m_metaG_bin.27,2786908,0.6999190500726971,1.755074699270167,31727
sak_2011_5_24_36m_metaG_bin.3,2667403,0.4914439250461966,0.7702743781204082,13474
sak_2011_5_24_36m_metaG_bin.31,4789659,0.9844348000557034,8.525209962022155,271481
sak_2011_5_24_36m_metaG_bin.33,1055956,0.3793150472178765,0.5998494949726787,4227
sak_2011_5_24_36m_metaG_bin.37,1692476,0.8901118834181401,19.588233877920068,219958
sak_2011_5_24_36m_metaG_bin.4,1261936,0.33895696770676165,0.4559556537564265,3819
sak_2011_5_24_36m_metaG_bin.5,2646420,0.8084102296687601,2.2204144906834613,39052
sak_2011_5_24_36m_metaG_bin.6,751696,0.9790527021561908,5.589632096838842,28120
sak_2011_5_24_36m_metaG_bin.9,2078225,0.7924902260342359,2.04040154195796,27880
sak_2011_5_24_40m_metaG_bin.1,3737673,0.9954838210833318,7.392405196225733,182513
sak_2011_5_24_40m_metaG_bin.10,3242875,0.9998069614154107,9.740931183369016,211849
sak_2011_5_24_40m_metaG_bin.13,3373143,0.9999220311738933,12.395545610390519,280769
sak_2011_5_24_40m_metaG_bin.17,3270883,0.9996196745649416,25.40252282781621,555215
sak_2011_5_24_40m_metaG_bin.20,2381636,0.998930567055587,13.832265208982983,220019
sak_2011_5_24_40m_metaG_bin.22,3065191,0.7239362897777006,1.8824822628939375,37881
sak_2011_5_24_40m_metaG_bin.25,2863564,0.9995379883250383,11.380756774396103,217627
sak_2011_5_24_40m_metaG_bin.27,4145369,0.9999544069538804,26.633540092354146,739657
sak_2011_5_24_40m_metaG_bin.28,1298021,0.9997218843146606,17.041474171927888,147925
sak_2011_5_24_40m_metaG_bin.29,1630975,0.989501985008967,8.030648518970194,85929
sak_2011_5_24_40m_metaG_bin.4,2529004,0.9993736664710693,11.415783158554516,193015
sak_2011_5_24_40m_metaG_bin.6,2443205,0.9993823686510137,11.296269820952645,184508
sak_2011_5_24_40m_metaG_bin.7,1693522,0.9995724885770602,10.439839251119736,118195
sak_2011_5_24_40m_metaG_bin.8,1170665,0.9992286435487522,9.305266928287336,72261
sak_2011_5_24_40m_metaG_bin.9,2263983,0.9995764102468967,8.616614700016875,129534
sak_2011_5_24_50m_metaG_bin.28,4440301,0.9810873181795559,5.218347496531584,154892
sak_2011_5_24_50m_metaG_bin.6,2449260,0.9155598017360346,2.7791503431486655,45733
sak_2011_5_24_50m_metaG_bin.9,3598705,0.509075903693134,1.0533143332482364,24797
sak_2011_5_24_80m_metaG_bin.1,2945364,0.4871625374656579,0.8411951005298203,16143
sak_2011_5_24_80m_metaG_bin.10,2208584,0.02673749334415173,0.08891632985031182,1276
sak_2011_5_24_80m_metaG_bin.12,559672,0.030762660987149616,0.08038888391125838,300
sak_2011_5_24_80m_metaG_bin.16,5475114,0.01731288152173635,0.04435771726392807,1619
sak_2011_5_24_80m_metaG_bin.19,1653464,0.08475539836367771,0.11544899157453298,1244
sak_2011_5_24_80m_metaG_bin.23,1104602,0.00610083994053967,0.007824118686353096,57
sak_2011_5_24_80m_metaG_bin.25,959310,0.010041592394533571,0.077784038954264,488
sak_2011_5_24_80m_metaG_bin.27,2995545,0.0038149986062636348,0.01352776199662265,258
sak_2011_5_24_80m_metaG_bin.29,2966731,0.7203730301129425,1.7875753991397203,34785
sak_2011_5_24_80m_metaG_bin.33,1956040,0.002258645017484305,0.0024078243511234435,33
sak_2011_5_24_80m_metaG_bin.39,3848374,0.06745004513594573,0.08112385262258574,2067
sak_2011_5_24_80m_metaG_bin.5,1992742,0.026803269063431192,0.12196097061853942,1612
sak_2013_06_06_120m_metaG_bin.10,1869806,0.027839786587485548,0.1314639824834517,1594
sak_2013_06_06_120m_metaG_bin.17,2359432,0.02737268969819855,0.03132061006906915,495
sak_2013_06_06_120m_metaG_bin.19,3628932,0.493370776856662,0.9919321624664121,23431
sak_2013_06_06_120m_metaG_bin.8,2686801,0.08199788521740166,0.10027349441208114,1797
sak_2013_06_06_36m_metaG_bin.1,4066793,0.9991137980221761,19.6188725898912,534022
sak_2013_06_06_36m_metaG_bin.11,1532067,0.9522494773400902,5.801258553817554,57711
sak_2013_06_06_36m_metaG_bin.15,2975089,0.0651533449923683,0.08960894732164525,1791
sak_2013_06_06_36m_metaG_bin.16,1678884,0.8829192487390434,2.5035075763926513,27924
sak_2013_06_06_36m_metaG_bin.18,4572495,0.6216566666557317,1.4060900138074615,42250
sak_2013_06_06_36m_metaG_bin.19,2441141,0.8074326718530392,1.935989738832887,31131
sak_2013_06_06_36m_metaG_bin.20,2936604,0.9840982985789027,11.124067834981659,213465
sak_2013_06_06_36m_metaG_bin.24,1039607,0.7425527146315868,1.7672353393229083,12175
sak_2013_06_06_36m_metaG_bin.25,6031118,0.7010511152326981,1.4718400227322468,59360
sak_2013_06_06_36m_metaG_bin.28,1503943,0.9892296450064929,8.403640587407635,84098
sak_2013_06_06_36m_metaG_bin.30,3286549,0.7853435320757427,2.9462831820681536,64181
sak_2013_06_06_36m_metaG_bin.4,2889097,0.7799381606086607,1.911714481579099,36065
sak_2013_06_06_36m_metaG_bin.6,3746289,0.5437802582769242,1.1297809765443467,27648
sak_2013_06_06_36m_metaG_bin.7,2079589,0.015547302856477891,0.034697053538508806,514
sak_2013_06_06_36m_metaG_bin.9,2649707,0.9556018835290091,4.068440725702551,70762
sak_2013_06_06_40m_metaG_bin.11,3336980,0.9847562766333631,6.72774886492128,149094
sak_2013_06_06_40m_metaG_bin.12,3980797,0.8073616916411462,2.641712894967872,69444
sak_2013_06_06_40m_metaG_bin.18,1279041,0.9998913248285238,36.78463974334521,315398
sak_2013_06_06_40m_metaG_bin.19,2113137,0.9988500508958955,150.57678318013393,2092200
sak_2013_06_06_40m_metaG_bin.2,6380562,0.9699386981899086,5.340509873621742,227813
sak_2013_06_06_40m_metaG_bin.22,3835195,0.5489773010238072,1.170129951340373,29274
sak_2013_06_06_40m_metaG_bin.3,1506331,0.9997039163371132,11.769330825012233,118508
sak_2013_06_06_40m_metaG_bin.4,4926641,0.8341908817792894,2.431344927121931,79008
sak_2013_06_06_40m_metaG_bin.9,3818859,0.9861806890487447,5.615300998220358,143826
sak_2013_06_06_50m_metaG_bin.1,3366579,0.12472542601851909,0.15965129283829016,3587
sak_2013_06_06_50m_metaG_bin.10,1764145,0.9863599647421272,7.380452884485913,86493
sak_2013_06_06_50m_metaG_bin.2,937876,0.9929319014453937,53.95781980952099,334007
sak_2013_06_06_50m_metaG_bin.20,1783388,0.033210944561699415,0.125516282387628,1444
sak_2013_06_06_50m_metaG_bin.25,1767755,0.08682481452463718,0.11256592100732457,1351
sak_2013_06_06_50m_metaG_bin.28,3883093,0.935582794437321,3.2172049199729966,83857
sak_2013_06_06_50m_metaG_bin.29,3642765,0.1355610367399489,0.2810631326355316,6761
sak_2013_06_06_50m_metaG_bin.30,3157091,0.9010240756443194,2.8076224861645636,58590
sak_2013_06_06_50m_metaG_bin.31,2429976,0.4261276654584243,0.8505023395834161,13726
sak_2013_06_06_50m_metaG_bin.34,5147241,0.7989771607740924,2.496396276647883,85714
sak_2013_06_06_50m_metaG_bin.44,2276003,0.21323170487912363,2.445378872385471,36403
sak_2013_06_06_50m_metaG_bin.45,730992,0.8433662748703132,2.4406081662880035,11865
sak_2013_06_06_50m_metaG_bin.5,943812,0.5127090988459566,0.8469018062017327,5303
sak_2013_06_06_60m_metaG_bin.1,3447377,0.4966921227356335,1.2600675000141466,28325
sak_2013_06_06_60m_metaG_bin.11,1627127,0.08296525102220048,0.16581680030457305,1795
sak_2013_06_06_60m_metaG_bin.17,1236887,0.6568959007573044,1.305298713199775,10611
sak_2013_06_06_60m_metaG_bin.20,2874850,0.07603492356122928,0.8629542902827817,16576
sak_2013_06_06_60m_metaG_bin.21,1230699,0.05530921858228535,1.0148219062689041,8144
sak_2013_06_06_60m_metaG_bin.25,1409029,0.9164460064342181,2.889711111945787,27166
sak_2013_06_06_60m_metaG_bin.28,2407871,0.8198022236241062,17.586950979257843,276233
sak_2013_06_06_60m_metaG_bin.5,1449622,0.28305654853472145,0.38281021029589585,3670
sak_2013_06_06_60m_metaG_bin.8,2352998,0.9957994014444551,14.871502667788754,233586
